Date,Ticker,weighted positive sentiment score,weighted negative sentiment score,weighted neutral sentiment score,weighted compound sentiment score
2024-02-26,AAPL,0.2922124849939976,0.107,0.864597233201581,0.30913161580790394
2024-02-27,AAPL,0.37012265193370164,0.2702397094430993,0.8740168104730734,0.02405937896070977
2024-02-28,AAPL,0.28710144927536235,0.32671978609625674,0.8289153863282119,-0.022183995308835008
2024-02-29,AAPL,0.149,0.28666313763233875,0.81962676641729,-0.34690299696509863
2024-03-01,AAPL,0.32519235225955967,0.18951187335092348,0.8578577878103837,0.41171481274454996
2024-03-02,AAPL,0.263,0.19600000000000004,0.861702085792995,0.31640000000000007
2024-03-03,AAPL,0.25306666666666666,0.0,0.7641263157894735,0.5734238708220416
2024-03-04,AAPL,0.1678285714285714,0.22018059855521155,0.9173983975248899,-0.009300359025502192
2024-03-05,AAPL,0.30306695361071256,0.2790031168831169,0.854365547153025,0.03843857064534955
2024-03-06,AAPL,0.15709771986970683,0.29192237442922375,0.7937171477811288,-0.4067945649314938
2024-03-07,AAPL,0.36051552795031055,0.21685227272727273,0.8478505059392872,0.19577289063746084
2024-03-08,AAPL,0.2340191226096738,0.2209029374201788,0.9257884414043415,0.2130845281611339
2024-03-09,AAPL,0.0,0.3230035242290749,0.8420573484069886,-0.4404596323704942
2024-03-10,AAPL,0.16422297297297295,0.173,0.7894846505551927,0.22857339449541286
2024-03-11,AAPL,0.281,0.223,0.9422244458128077,0.08880000000000003
2024-03-12,AAPL,0.37254452926208653,0.323,0.9199357777527838,0.10872718179819749
2024-03-13,AAPL,0.23858837772397093,0.3853249516441006,0.8565169199216929,-0.22426959558823534
2024-03-14,AAPL,0.18791803278688526,0.424,0.9128106280193238,-0.35948946630444306
2024-03-15,AAPL,0.13961124694376528,0.2580154597233523,0.8863757961783439,-0.4286280328367285
2024-03-21,AAPL,0.30853507853403145,0.23144532659689643,0.8767390280047118,-0.06315860633599184
2024-03-22,AAPL,0.21879025032938076,0.2566419604471195,0.8701813323153273,-0.023362142701615005
2024-03-23,AAPL,0.2648338461538462,0.1962947189097104,0.8587490890161374,0.1898339364303179
2024-03-25,AAPL,0.2939786119598429,0.2887990388816077,0.8909524602573807,-0.005357122158833638
2024-03-26,AAPL,0.2672031304347826,0.2546948662328272,0.8595284702419279,0.2885747222070174
2024-03-27,AAPL,0.2684987244897959,0.18993220338983052,0.8739624886909318,0.08357823228634041
2024-03-28,AAPL,0.39699049881235154,0.21991741293532344,0.8484870530209618,0.10104759334233021
2024-03-29,AAPL,0.3360385964912281,0.2093415340086831,0.8703273410249531,0.0661665809668498
2024-03-30,AAPL,0.4881934426229508,0.106,0.8584903242020607,0.605153202203922
2024-03-31,AAPL,0.31491379310344825,0.0,0.835805785123967,0.6543189900942257
2024-04-01,AAPL,0.3658945812807882,0.2895123966942149,0.8127828996282529,0.313225083200277
2024-04-02,AAPL,0.23463417569193742,0.3749973154362416,0.8474462089366339,-0.27233676803216883
2024-04-03,AAPL,0.3304251936404403,0.3224741144414169,0.8544185842262427,0.2569254861918376
2024-04-04,AAPL,0.30830676855895195,0.3161835026897789,0.8439010625086243,-0.10117399720197948
2024-04-05,AAPL,0.24079385342789597,0.22495101733232856,0.8786691981390258,0.06057942664844901
2024-04-06,AAPL,0.1475423728813559,0.29,0.7385211864406781,-0.1628
2024-04-07,AAPL,0.18223629489603022,0.2579112709832135,0.8285194869264922,0.10496662997326625
2024-04-08,AAPL,0.31444922394678493,0.36365931034482757,0.8458322580645162,0.2789400591172071
2024-04-09,AAPL,0.362532507739938,0.34179969418960243,0.8535685162034811,-0.01971617603490532
2024-04-10,AAPL,0.22208556149732622,0.30044045368620037,0.9553895548598916,-0.18289815773447013
2024-04-11,AAPL,0.3462076372315036,0.3088155422715627,0.9015692734733286,0.05199060661847246
2024-04-12,AAPL,0.31060963855421686,0.296,0.9100789683594789,0.38733151299117213
2024-04-13,AAPL,0.18356,0.4694617784711389,0.80744825313118,-0.6182399170292423
2024-04-15,AAPL,0.2300904704463209,0.24367670915411357,0.8674046294235478,0.15034326504179915
2024-04-16,AAPL,0.3848199320498301,0.2831985294117647,0.8450163287277946,0.11486326918402967
2024-04-17,AAPL,0.409124861878453,0.2890064308681672,0.8995861969056034,0.1881488078723774
2024-04-18,AAPL,0.3174832567301379,0.2532591036414566,0.8388049630674745,-0.034641800555277415
2024-04-19,AAPL,0.2594664005322688,0.2525688622754491,0.8890882758620691,0.2752674975481143
2024-04-20,AAPL,0.4791208053691276,0.326,0.6613166800966962,0.4694238903898109
2024-04-22,AAPL,0.3090909783989835,0.2939809296781883,0.8131231626179792,0.32037949649744074
2024-04-23,AAPL,0.21541834347215724,0.29021039690902706,0.8773109540636043,-0.17707558968949833
2024-04-24,AAPL,0.28938015373864434,0.2744770459081836,0.9001545537416092,0.14135527950310556
2024-04-25,AAPL,0.14303741007194246,0.17516023738872405,0.9152076645264847,0.01817072171072169
2024-04-26,AAPL,0.22388084112149534,0.234,0.9016922882427307,0.13848011424491255
2024-04-27,AAPL,0.2788826895565093,0.39812311557788943,0.8944232129131438,-0.22432590286425905
2024-05-02,AAPL,0.34994932014833124,0.2255573770491803,0.6962305010893247,0.26026413544731875
2024-05-03,AAPL,0.2947000819000819,0.31825421010425026,0.8425952228072429,0.3911873703689426
2024-05-04,AAPL,0.23139294403892943,0.2634863563402889,0.8470689549961862,0.22286231773364815
2024-05-07,AAPL,0.2539060620083295,0.2225989672977625,0.930136506334791,0.1747398944720106
2024-05-08,AAPL,0.25444591029023744,0.22085607675906183,0.8534495281670004,-0.3064780864879191
2024-05-09,AAPL,0.2683352152434721,0.282250810110175,0.8656803191489363,-0.05536985263737777
2024-05-10,AAPL,0.2660393811533052,0.22030325814536342,0.874492385786802,0.12616285101281
2024-05-11,AAPL,0.2557886855241265,0.13522325581395347,0.8996089168374196,0.34007482880415196
2024-05-12,AAPL,0.39599150579150577,0.36222587601078166,0.8218427649769584,0.1548463817433311
2024-05-13,AAPL,0.2830973630831643,0.25349528706083974,0.8999417475728155,0.26621091146554793
2024-05-14,AAPL,0.25658469945355195,0.3490238095238095,0.9054734989439808,-0.29103128292183633
2024-05-15,AAPL,0.35997208303507516,0.223201581027668,0.845771032008309,0.22579133481571326
2024-05-16,AAPL,0.3246981499513146,0.266,0.826550456766518,0.35845267423014593
2024-05-17,AAPL,0.0,0.0,1.0,0.0
2024-05-18,AAPL,0.43024649629018963,0.16701807228915663,0.6513357783211083,0.5927876879559327
2024-05-19,AAPL,0.181,0.394,0.8404111340206185,0.09490000000000004
2024-05-20,AAPL,0.39724565217391306,0.15065566037735847,0.8999265249537892,0.44792352155028403
2024-05-21,AAPL,0.2580110963160231,0.1834230769230769,0.8395889482037224,0.353672889534339
2024-05-22,AAPL,0.23273668639053258,0.314,0.9083553058676654,0.14132168466522677
2024-05-23,AAPL,0.16126956521739133,0.31,0.8582231678486997,0.16141908137227107
2024-05-24,AAPL,0.3198974874371859,0.22644247787610622,0.8526516698390726,0.38239406833423967
2024-05-25,AAPL,0.33,0.0,0.8676047904191617,0.7096
2024-05-26,AAPL,0.13,0.0,0.9605923344947734,0.2023
2024-05-27,AAPL,0.23563148316651503,0.0,0.8782725691928707,0.5403401705884553
2024-05-28,AAPL,0.26286989010989015,0.158,0.8757460698839843,0.4415973605630799
2024-05-29,AAPL,0.21408041958041957,0.18964397905759162,0.934520930913349,0.010820930861859004
2024-05-30,AAPL,0.31754222853087294,0.20409923664122134,0.8117039428176159,0.24815909487015628
2024-05-31,AAPL,0.21766612510154343,0.0,0.8901752765423651,0.3655402545276554
2024-06-01,AAPL,0.3453333333333334,0.0,0.8678076923076924,0.7522171304637971
2024-06-02,AAPL,0.2640037878787879,0.0,0.9289828216374271,0.5105671412789984
2024-06-03,AAPL,0.19035449735449733,0.286,0.9043759370314842,-0.03767061571125265
2024-06-04,AAPL,0.26105345211581293,0.128,0.9076955976420419,0.30124281825605653
2024-06-05,AAPL,0.41874065934065935,0.22387046632124352,0.9048102022058825,0.3885309857357118
2024-06-06,AAPL,0.24655370843989768,0.19716890595009598,0.865995383969786,0.23970308070031857
2024-06-07,AAPL,0.1678715365239295,0.19642114093959734,0.9165384956980295,-0.15284967562154392
2024-06-08,AAPL,0.39688011695906433,0.0,0.6865243161094225,0.7367129041783552
2024-06-12,AAPL,0.37817675415104446,0.2340511627906977,0.8325810810810811,0.5379453557065593
2024-06-13,AAPL,0.2820875866414619,0.26041337504888545,0.8719129113254922,0.05992568473690193
2024-06-14,AAPL,0.2179706814580032,0.3263503184713376,0.8901739522144942,0.20234362302983705
2024-06-15,AAPL,0.24318397626112762,0.22437003841229192,0.8445028363047001,0.11640716664253656
2024-06-17,AAPL,0.20926733668341707,0.20097230769230767,0.8797261583363736,0.08987660656841474
2024-06-18,AAPL,0.3222364602493358,0.17728599348534202,0.840306813173899,0.3396833525688757
2024-06-19,AAPL,0.19483114446529082,0.131,0.9039351574212893,0.3464145363085257
2024-06-20,AAPL,0.22801029295328584,0.508894419306184,0.875380782211634,0.3580616020114943
2024-06-21,AAPL,0.3227972483707458,0.2985300462249615,0.8470694537346711,0.14018591344482026
2024-06-22,AAPL,0.333,0.183,0.8317088948787063,0.4215
2024-06-24,AAPL,0.23768720821661998,0.2276702544031311,0.8934850419934753,0.011561487551213367
2024-06-25,AAPL,0.17480966325036604,0.19,0.9117134243878429,0.2483671384697556
2024-06-26,AAPL,0.27948890186915887,0.21839661016949152,0.7877827827827828,0.42911460044061683
2024-06-27,AAPL,0.3435544933078393,0.20892307692307693,0.8574729729729729,0.47386446855804387
2024-06-28,AAPL,0.2185325054784514,0.30225426356589147,0.8925946785889536,0.0484214597319819
2024-06-29,AAPL,0.2233881278538813,0.319,0.9241092885752432,0.36321128216406423
2024-06-30,AAPL,0.2018998699609883,0.0,0.8826727203211623,0.4185501251877817
2024-07-01,AAPL,0.2750037617554859,0.11,0.8814008160093258,0.46625370419193246
2024-07-02,AAPL,0.3047446519524618,0.21690216631726061,0.7799631683168317,0.21816506428647328
2024-07-03,AAPL,0.3678163992869875,0.130608,0.8623456277645457,0.5004393868669925
2024-07-04,AAPL,0.30834380453752186,0.17283720930232557,0.8345342549923196,0.34131441020359654
2024-07-05,AAPL,0.23368131868131867,0.17560410557184752,0.8984858156028369,0.0
2024-07-06,AAPL,0.225,0.0,0.775,0.7003
2024-07-08,AAPL,0.22364844720496893,0.23562745098039214,0.8298797071129707,0.2456847367979179
2024-07-09,AAPL,0.29807299741602067,0.2791286219081272,0.8217890674138029,0.30505696486339323
2024-07-10,AAPL,0.2922234972677596,0.2517306943543154,0.8430777261163259,0.3109135853530758
2024-07-11,AAPL,0.22266753850624818,0.1531890331890332,0.8492635939927499,0.37218651192178515
2024-07-12,AAPL,0.265567816091954,0.19098874296435275,0.8693594815825375,0.30112011851962284
2024-07-13,AAPL,0.266,0.0,0.734,0.4548
2024-07-14,AAPL,0.16410216718266254,0.32936679536679536,0.8154262191260292,-0.34973734052484184
2024-07-15,AAPL,0.23547435498912028,0.0,0.8870918147178992,0.37880053674649045
2024-07-16,AAPL,0.2233409090909091,0.1544705882352941,0.8989743295897319,0.3005425756652448
2024-07-17,AAPL,0.31515249662618083,0.11828160919540232,0.8066875202593192,0.49081681699739427
2024-07-18,AAPL,0.20557796610169493,0.2930798122065728,0.8822871991247264,0.1310903594489141
2024-07-19,AAPL,0.3668844507845934,0.13,0.7760232766338407,0.5222018690043003
2024-07-20,AAPL,0.0,0.0,1.0,0.0
2024-07-21,AAPL,0.2607483731019523,0.0,0.9037030234529528,0.4854524005769627
2024-07-22,AAPL,0.3379260115606937,0.0,0.842450068775791,0.4461122956234517
2024-07-23,AAPL,0.2784479254868755,0.2054776119402985,0.8831822236381013,0.39839804451740624
2024-07-24,AAPL,0.2498414948453608,0.2746784372652141,0.8784021219829993,0.044158694681549586
2024-07-25,AAPL,0.3131564199079883,0.18949861495844875,0.8023043078901443,0.29962519461655435
2024-07-26,AAPL,0.29409287148594376,0.23603360151443445,0.7836653618281846,0.17125658182019177
2024-07-27,AAPL,0.323900826446281,0.23807012195121952,0.7362225776965264,0.3059807833075501
2024-08-01,AAPL,0.31122432494807295,0.19375602409638557,0.832367994667487,0.40758475279532086
2024-08-02,AAPL,0.3396022835394862,0.25763622641509437,0.8061389037480832,0.20833949411670535
2024-08-03,AAPL,0.14405486725663716,0.18841750841750843,0.889134389288047,-0.14722250448111748
2024-08-05,AAPL,0.2667911561001598,0.2512985212569316,0.8213905602353255,0.001014866808467529
2024-08-06,AAPL,0.23784721753794266,0.23406630336058132,0.8645515639516879,0.10566706705409859
2024-08-07,AAPL,0.3097389937106918,0.3245364526659412,0.8411280508570781,0.1284379798529812
2024-08-08,AAPL,0.1987685060565276,0.22560869565217392,0.8989537246049661,-0.028560662931209076
2024-08-09,AAPL,0.28570709855272225,0.21103381642512078,0.8745929565285748,0.16506069949652935
2024-08-10,AAPL,0.24936343852013057,0.0,0.9025794379324955,0.5377169532457495
2024-08-11,AAPL,0.21957142857142856,0.0,0.9433582409724705,0.37965723648279626
2024-08-12,AAPL,0.24239401820546164,0.1415083932853717,0.9128789484410027,0.2606101935483871
2024-08-13,AAPL,0.3044725274725275,0.255,0.8559661357248026,0.3342412027888595
2024-08-14,AAPL,0.21695667159034956,0.14566041275797376,0.8766138896087069,0.3505125807123516
2024-08-15,AAPL,0.186855579868709,0.16478593272171255,0.8658592987128273,0.31944266125647125
2024-08-16,AAPL,0.2813155694879833,0.3574022346368715,0.9127895011298452,0.3628233756703359
2024-08-17,AAPL,0.217,0.0,0.9047049915872126,0.3612
2024-08-18,AAPL,0.1877576601671309,0.0,0.8895891707686482,0.5018870967741936
2024-08-19,AAPL,0.24377604491578295,0.20207380073800738,0.8421630644342972,0.27372803608605134
2024-08-20,AAPL,0.38597004279600566,0.227,0.9143232466063348,0.10065735021802769
2024-08-21,AAPL,0.10789473684210527,0.19911956521739133,0.9060009908347783,-0.29682353564802544
2024-08-22,AAPL,0.2556977099236641,0.3018345323741007,0.8634561630540278,0.39178115117543716
2024-08-23,AAPL,0.31973239436619716,0.11907563025210084,0.8772692281018101,0.5064870700996054
2024-08-24,AAPL,0.18460571428571432,0.213,0.8681934826883909,0.13333727067329418
2024-08-26,AAPL,0.34462461538461536,0.187,0.9397158708143453,0.38454383330132513
2024-08-27,AAPL,0.24065940054495913,0.3060431177446103,0.92155526780943,0.08581146858332622
2024-08-28,AAPL,0.36577734678045,0.19444186046511633,0.8736020745972191,0.27673974467430595
2024-08-29,AAPL,0.1938638184245661,0.16697991967871484,0.8877425551667499,0.17883106538081858
2024-08-30,AAPL,0.30090240889437925,0.18731955922865015,0.8738196426789101,0.565951676866585
2024-08-31,AAPL,0.20066529492455418,0.0,0.9070778185297401,0.43565670613729585
2024-09-01,AAPL,0.3041184210526316,0.191,0.7375670149931848,0.2884086184864405
2024-09-02,AAPL,0.17603393213572854,0.161,0.9349896429544834,0.2980639053254438
2024-09-03,AAPL,0.18081818181818182,0.0,0.9408203994102666,0.37539504373177845
2024-09-04,AAPL,0.10952054794520548,0.13619117647058823,0.9185923426957476,-0.2093098324756378
2024-09-05,AAPL,0.22400214132762314,0.0,0.8697840459935321,0.4409674042093902
2024-09-06,AAPL,0.18025409836065576,0.34131756046267087,0.9179738262141308,0.07318441208023145
2024-09-07,AAPL,0.07291724137931034,0.074,0.9489460460195716,0.0826
2024-09-10,AAPL,0.2619842450765864,0.2882372725601911,0.8422619678995114,0.023068088211448026
2024-09-11,AAPL,0.293345690900337,0.28781411764705883,0.8477061883270863,0.41125351151120976
2024-09-12,AAPL,0.29843005181347154,0.1848412348401323,0.8265205072010019,0.3932996415065469
2024-09-13,AAPL,0.25012869822485206,0.22041682242990654,0.8652485909225749,0.4834817432606713
2024-09-14,AAPL,0.0,0.0,1.0,0.0
2024-09-16,AAPL,0.259844758956214,0.3294784795975405,0.7829211682445393,-0.09042581557789747
2024-09-17,AAPL,0.23199271592091572,0.22758383594692402,0.8623236016562565,0.30070929321271345
2024-09-18,AAPL,0.28720736698499316,0.16901921229586936,0.8198438810522302,0.1237365931614891
2024-09-19,AAPL,0.25675188679245287,0.21647013487475913,0.8322912032355915,0.06664109517871986
2024-09-20,AAPL,0.24412409381663114,0.23559082892416225,0.8814795860867783,0.30108533462828885
2024-09-21,AAPL,0.239,0.266,0.8488484969939879,-0.2169
2024-09-22,AAPL,0.23070935960591135,0.17619850187265915,0.8444727983168019,0.11491826238328846
2024-09-23,AAPL,0.4026404938271605,0.19956949152542372,0.8107733778625954,0.4350505787198439
2024-09-24,AAPL,0.21452030456852786,0.16653374233128834,0.8853876869464209,0.4124230423379543
2024-09-25,AAPL,0.24951612903225806,0.158,0.9380742440604752,0.48130396675481674
2024-09-26,AAPL,0.2499183400267738,0.0,0.8933350466400152,0.4824956512026212
2024-09-27,AAPL,0.27445036764705877,0.17593333333333333,0.8470603259547556,0.3045418038715167
2024-09-28,AAPL,0.34878024007386893,0.2840550458715596,0.7851945994197724,0.32205278245023833
2024-09-29,AAPL,0.358327380952381,0.17900000000000002,0.835078952836069,0.5519625186412593
2024-09-30,AAPL,0.23013777777777777,0.097,0.93273996590733,0.17290717948717946
2024-10-01,AAPL,0.20407572383073497,0.32243373869660114,0.8481997883037841,-0.24548941507624736
2024-10-02,AAPL,0.17493483709273183,0.30600765483646486,0.8786333814906094,-0.3612373424205978
2024-10-03,AAPL,0.2894553459119497,0.0,0.7911707948243992,0.4650791352859136
2024-10-04,AAPL,0.312,0.0,0.9622616033755275,0.6002
2024-10-05,AAPL,0.0,0.0,1.0,0.0
2024-10-06,AAPL,0.32377897990726434,0.0,0.8695153593796601,0.44958957528957527
2024-10-07,AAPL,0.24146076585059636,0.21130237580993522,0.8801423021423022,0.1437636690647482
2024-10-08,AAPL,0.26521536905965626,0.18487916666666668,0.8054329196909389,0.401830682788986
2024-10-09,AAPL,0.23641956882255388,0.122,0.8937144334160464,0.4038110189150607
2024-10-10,AAPL,0.38816666666666666,0.077,0.779274709976798,0.7337431711363008
2024-10-11,AAPL,0.39366976744186044,0.304,0.8024690265486725,0.03106021850460908
2024-10-12,AAPL,0.22466019417475727,0.146,0.7211678224687934,0.2877
2024-10-13,AAPL,0.2518711656441718,0.29545906432748537,0.874771419781572,-0.1939496754250386
2024-10-14,AAPL,0.32600686274509805,0.3114091743119266,0.7846494427558258,0.22384282700876043
2024-10-15,AAPL,0.3115283505154639,0.0,0.9350372081712062,0.5266730516157333
2024-10-16,AAPL,0.3364492307692308,0.40599999999999997,0.9229300134589503,0.4512999999999999
2024-10-17,AAPL,0.2493915343915344,0.25371466666666664,0.8945035901416651,0.23619771291866035
2024-10-18,AAPL,0.27089390962671905,0.35539320822162646,0.8732843233674272,0.33631980471324985
2024-10-19,AAPL,0.0,0.0,1.0,0.0
2024-10-21,AAPL,0.252,0.0,0.9602999157540018,0.4019
2024-10-22,AAPL,0.3084268833087149,0.19731292517006804,0.8699762889718494,0.27068119452931766
2024-10-23,AAPL,0.26411023382933496,0.2316968989663221,0.7885035008933313,0.057012792860674864
2024-10-24,AAPL,0.37795049504950495,0.44300225733634313,0.8153203237533437,0.31661191226793844
2024-10-25,AAPL,0.2904363044363044,0.1803544827586207,0.8435283346602012,0.35961047339395213
2024-10-26,AAPL,0.316,0.094,0.883664864864865,0.23189999999999994
2024-10-30,AAPL,0.39656257901390646,0.12,0.7209578745811394,0.5900401962139007
2024-10-31,AAPL,0.3306587647496545,0.22237156398104266,0.8026917299416134,0.3671133610876212
2024-11-01,AAPL,0.36900076992172465,0.2763093093093093,0.8006822115841866,0.3684324274799677
2024-11-02,AAPL,0.176,0.16916122004357298,0.9265314267756128,-0.16135627484383872
2024-11-03,AAPL,0.312168202764977,0.17117107942973522,0.8745968081903042,0.34222671689365397
2024-11-04,AAPL,0.297639798488665,0.21240469208211143,0.8308400664412411,0.2694510018668326
2024-11-05,AAPL,0.25518395721925136,0.29237905468025954,0.847078383749172,0.317723139504103
2024-11-06,AAPL,0.24693655589123867,0.24357306590257882,0.8972752350130991,0.22397378053899755
2024-11-07,AAPL,0.19555958549222802,0.218,0.9092376269546992,0.3755725849973017
2024-11-08,AAPL,0.21534446397188048,0.247,0.8380732013823438,0.46216011828233483
2024-11-09,AAPL,0.25630512249443205,0.145,0.8468295218295218,0.4424840655588436
